5.8599 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
8.0450 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'page')])
8.0611 	EXP 	show_condition_text: autoDraw = False
8.0611 	EXP 	show_condition_text: text = 'page'
8.0611 	EXP 	show_condition_text: autoDraw = True
8.0780 	EXP 	show_condition_text: autoDraw = True
8.0949 	EXP 	show_condition_text: autoDraw = True
8.0956 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'lists')])
8.1146 	EXP 	show_condition_text: autoDraw = False
8.1146 	EXP 	show_condition_text: text = 'lists'
8.1146 	EXP 	show_condition_text: autoDraw = True
8.1274 	EXP 	show_condition_text: autoDraw = True
8.1446 	EXP 	show_condition_text: autoDraw = True
8.1451 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'aspnet')])
8.1646 	EXP 	show_condition_text: autoDraw = False
8.1646 	EXP 	show_condition_text: text = 'aspnet'
8.1646 	EXP 	show_condition_text: autoDraw = True
8.1788 	EXP 	show_condition_text: autoDraw = True
8.1949 	EXP 	show_condition_text: autoDraw = True
8.1956 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'optimal')])
8.2117 	EXP 	show_condition_text: autoDraw = False
8.2117 	EXP 	show_condition_text: text = 'optimal'
8.2117 	EXP 	show_condition_text: autoDraw = True
8.2285 	EXP 	show_condition_text: autoDraw = True
8.2451 	EXP 	show_condition_text: autoDraw = True
8.2456 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'coins')])
8.2619 	EXP 	show_condition_text: autoDraw = False
8.2619 	EXP 	show_condition_text: text = 'coins'
8.2619 	EXP 	show_condition_text: autoDraw = True
8.2779 	EXP 	show_condition_text: autoDraw = True
8.2950 	EXP 	show_condition_text: autoDraw = True
8.2956 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'dp')])
8.3115 	EXP 	show_condition_text: autoDraw = False
8.3115 	EXP 	show_condition_text: text = 'dp'
8.3115 	EXP 	show_condition_text: autoDraw = True
8.3285 	EXP 	show_condition_text: autoDraw = True
8.3291 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'informative')])
8.3617 	EXP 	show_condition_text: autoDraw = False
8.3617 	EXP 	show_condition_text: text = 'informative'
8.3617 	EXP 	show_condition_text: autoDraw = True
8.3784 	EXP 	show_condition_text: autoDraw = True
8.3789 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'apartment')])
8.3953 	EXP 	show_condition_text: autoDraw = False
8.3953 	EXP 	show_condition_text: text = 'apartment'
8.3953 	EXP 	show_condition_text: autoDraw = True
8.4111 	EXP 	show_condition_text: autoDraw = True
8.4281 	EXP 	show_condition_text: autoDraw = True
8.4286 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'ion')])
8.4444 	EXP 	show_condition_text: autoDraw = False
8.4444 	EXP 	show_condition_text: text = 'ion'
8.4444 	EXP 	show_condition_text: autoDraw = True
8.4618 	EXP 	show_condition_text: autoDraw = True
8.4623 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'owns')])
8.4780 	EXP 	show_condition_text: autoDraw = False
8.4780 	EXP 	show_condition_text: text = 'owns'
8.4780 	EXP 	show_condition_text: autoDraw = True
8.4950 	EXP 	show_condition_text: autoDraw = True
8.5119 	EXP 	show_condition_text: autoDraw = True
8.5283 	EXP 	show_condition_text: autoDraw = False
8.5283 	EXP 	show_condition_text: text = '****'
8.5283 	EXP 	show_condition_text: autoDraw = True
9.1811 	DATA 	Keypress: space
9.3453 	EXP 	show_condition_text: autoDraw = False
9.3457 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 11)])
9.3496 	EXP 	Imported csvs/11.csv as conditions, 11 conditions, 1 params
9.3499 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
9.3501 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'sad')])
9.3655 	EXP 	show_condition_text: text = 'sad'
9.3655 	EXP 	show_condition_text: autoDraw = True
9.3784 	EXP 	show_condition_text: autoDraw = True
9.4018 	EXP 	show_condition_text: autoDraw = True
9.4023 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'events')])
9.4185 	EXP 	show_condition_text: autoDraw = False
9.4185 	EXP 	show_condition_text: text = 'events'
9.4185 	EXP 	show_condition_text: autoDraw = True
9.4343 	EXP 	show_condition_text: autoDraw = True
9.4515 	EXP 	show_condition_text: autoDraw = True
9.4520 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'trigger')])
9.4681 	EXP 	show_condition_text: autoDraw = False
9.4681 	EXP 	show_condition_text: text = 'trigger'
9.4681 	EXP 	show_condition_text: autoDraw = True
9.4850 	EXP 	show_condition_text: autoDraw = True
9.5019 	EXP 	show_condition_text: autoDraw = True
9.5024 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'gender')])
9.5183 	EXP 	show_condition_text: autoDraw = False
9.5183 	EXP 	show_condition_text: text = 'gender'
9.5183 	EXP 	show_condition_text: autoDraw = True
9.5351 	EXP 	show_condition_text: autoDraw = True
9.5510 	EXP 	show_condition_text: autoDraw = True
9.5515 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'satisfactory')])
9.5705 	EXP 	show_condition_text: autoDraw = False
9.5705 	EXP 	show_condition_text: text = 'satisfactory'
9.5705 	EXP 	show_condition_text: autoDraw = True
9.5847 	EXP 	show_condition_text: autoDraw = True
9.6018 	EXP 	show_condition_text: autoDraw = True
9.6024 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'throwing')])
9.6213 	EXP 	show_condition_text: autoDraw = False
9.6213 	EXP 	show_condition_text: text = 'throwing'
9.6213 	EXP 	show_condition_text: autoDraw = True
9.6350 	EXP 	show_condition_text: autoDraw = True
9.6518 	EXP 	show_condition_text: autoDraw = True
9.6525 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'security')])
9.6710 	EXP 	show_condition_text: autoDraw = False
9.6710 	EXP 	show_condition_text: text = 'security'
9.6710 	EXP 	show_condition_text: autoDraw = True
9.6852 	EXP 	show_condition_text: autoDraw = True
9.7013 	EXP 	show_condition_text: autoDraw = True
9.7019 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'boom')])
9.7181 	EXP 	show_condition_text: autoDraw = False
9.7181 	EXP 	show_condition_text: text = 'boom'
9.7181 	EXP 	show_condition_text: autoDraw = True
9.7352 	EXP 	show_condition_text: autoDraw = True
9.7510 	EXP 	show_condition_text: autoDraw = True
9.7515 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'remarkable')])
9.7690 	EXP 	show_condition_text: autoDraw = False
9.7690 	EXP 	show_condition_text: text = 'remarkable'
9.7690 	EXP 	show_condition_text: autoDraw = True
9.7849 	EXP 	show_condition_text: autoDraw = True
9.8017 	EXP 	show_condition_text: autoDraw = True
9.8024 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'transparent')])
9.8225 	EXP 	show_condition_text: autoDraw = False
9.8225 	EXP 	show_condition_text: text = 'transparent'
9.8225 	EXP 	show_condition_text: autoDraw = True
9.8345 	EXP 	show_condition_text: autoDraw = True
9.8516 	EXP 	show_condition_text: autoDraw = True
9.8521 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'resorts')])
9.8686 	EXP 	show_condition_text: autoDraw = False
9.8686 	EXP 	show_condition_text: text = 'resorts'
9.8686 	EXP 	show_condition_text: autoDraw = True
9.8850 	EXP 	show_condition_text: autoDraw = True
9.9011 	EXP 	show_condition_text: autoDraw = True
9.9184 	EXP 	show_condition_text: autoDraw = False
9.9184 	EXP 	show_condition_text: text = '****'
9.9184 	EXP 	show_condition_text: autoDraw = True
10.2547 	DATA 	Keypress: space
10.3676 	EXP 	show_condition_text: autoDraw = False
10.3680 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 22)])
10.3713 	EXP 	Imported csvs/22.csv as conditions, 10 conditions, 1 params
10.3716 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
10.3718 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'athletics')])
10.3883 	EXP 	show_condition_text: text = 'athletics'
10.3883 	EXP 	show_condition_text: autoDraw = True
10.4014 	EXP 	show_condition_text: autoDraw = True
10.4183 	EXP 	show_condition_text: autoDraw = True
10.4188 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'away')])
10.4347 	EXP 	show_condition_text: autoDraw = False
10.4347 	EXP 	show_condition_text: text = 'away'
10.4347 	EXP 	show_condition_text: autoDraw = True
10.4519 	EXP 	show_condition_text: autoDraw = True
10.4677 	EXP 	show_condition_text: autoDraw = True
10.4683 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'secret')])
10.4844 	EXP 	show_condition_text: autoDraw = False
10.4844 	EXP 	show_condition_text: text = 'secret'
10.4844 	EXP 	show_condition_text: autoDraw = True
10.5017 	EXP 	show_condition_text: autoDraw = True
10.5180 	EXP 	show_condition_text: autoDraw = True
10.5185 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'marina')])
10.5351 	EXP 	show_condition_text: autoDraw = False
10.5351 	EXP 	show_condition_text: text = 'marina'
10.5351 	EXP 	show_condition_text: autoDraw = True
10.5511 	EXP 	show_condition_text: autoDraw = True
10.5678 	EXP 	show_condition_text: autoDraw = True
10.5683 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'detective')])
10.5853 	EXP 	show_condition_text: autoDraw = False
10.5853 	EXP 	show_condition_text: text = 'detective'
10.5853 	EXP 	show_condition_text: autoDraw = True
10.6018 	EXP 	show_condition_text: autoDraw = True
10.6179 	EXP 	show_condition_text: autoDraw = True
10.6184 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'sophisticated')])
10.6368 	EXP 	show_condition_text: autoDraw = False
10.6368 	EXP 	show_condition_text: text = 'sophisticated'
10.6368 	EXP 	show_condition_text: autoDraw = True
10.6518 	EXP 	show_condition_text: autoDraw = True
10.6682 	EXP 	show_condition_text: autoDraw = True
10.6687 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'rarely')])
10.6848 	EXP 	show_condition_text: autoDraw = False
10.6848 	EXP 	show_condition_text: text = 'rarely'
10.6848 	EXP 	show_condition_text: autoDraw = True
10.7021 	EXP 	show_condition_text: autoDraw = True
10.7179 	EXP 	show_condition_text: autoDraw = True
10.7184 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'es')])
10.7353 	EXP 	show_condition_text: autoDraw = False
10.7353 	EXP 	show_condition_text: text = 'es'
10.7353 	EXP 	show_condition_text: autoDraw = True
10.7516 	EXP 	show_condition_text: autoDraw = True
10.7521 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'missions')])
10.7679 	EXP 	show_condition_text: autoDraw = False
10.7679 	EXP 	show_condition_text: text = 'missions'
10.7679 	EXP 	show_condition_text: autoDraw = True
10.7849 	EXP 	show_condition_text: autoDraw = True
10.8019 	EXP 	show_condition_text: autoDraw = True
10.8025 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'gotten')])
10.8180 	EXP 	show_condition_text: autoDraw = False
10.8180 	EXP 	show_condition_text: text = 'gotten'
10.8180 	EXP 	show_condition_text: autoDraw = True
10.8351 	EXP 	show_condition_text: autoDraw = True
10.8510 	EXP 	show_condition_text: autoDraw = True
10.8678 	EXP 	show_condition_text: autoDraw = False
10.8678 	EXP 	show_condition_text: text = '****'
10.8678 	EXP 	show_condition_text: autoDraw = True
11.0036 	DATA 	Keypress: space
11.0852 	EXP 	show_condition_text: autoDraw = False
11.0855 	EXP 	New trial (rep=0, index=3): OrderedDict([('wlist_index', 28)])
11.0885 	EXP 	Imported csvs/28.csv as conditions, 6 conditions, 1 params
11.0888 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
11.0889 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'make')])
11.1027 	EXP 	show_condition_text: text = 'make'
11.1027 	EXP 	show_condition_text: autoDraw = True
11.1176 	EXP 	show_condition_text: autoDraw = True
11.1345 	EXP 	show_condition_text: autoDraw = True
11.1351 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'separately')])
11.1521 	EXP 	show_condition_text: autoDraw = False
11.1521 	EXP 	show_condition_text: text = 'separately'
11.1521 	EXP 	show_condition_text: autoDraw = True
11.1684 	EXP 	show_condition_text: autoDraw = True
11.1844 	EXP 	show_condition_text: autoDraw = True
11.1849 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'regardless')])
11.2016 	EXP 	show_condition_text: autoDraw = False
11.2016 	EXP 	show_condition_text: text = 'regardless'
11.2016 	EXP 	show_condition_text: autoDraw = True
11.2176 	EXP 	show_condition_text: autoDraw = True
11.2203 	DATA 	Keypress: space
11.2344 	EXP 	show_condition_text: autoDraw = True
11.2350 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'figure')])
11.2519 	EXP 	show_condition_text: autoDraw = False
11.2519 	EXP 	show_condition_text: text = 'figure'
11.2519 	EXP 	show_condition_text: autoDraw = True
11.2676 	EXP 	show_condition_text: autoDraw = True
11.2844 	EXP 	show_condition_text: autoDraw = True
11.2850 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'anthropology')])
11.3035 	EXP 	show_condition_text: autoDraw = False
11.3035 	EXP 	show_condition_text: text = 'anthropology'
11.3035 	EXP 	show_condition_text: autoDraw = True
11.3186 	EXP 	show_condition_text: autoDraw = True
11.3345 	EXP 	show_condition_text: autoDraw = True
11.3351 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'biography')])
11.3514 	EXP 	show_condition_text: autoDraw = False
11.3514 	EXP 	show_condition_text: text = 'biography'
11.3514 	EXP 	show_condition_text: autoDraw = True
11.3682 	EXP 	show_condition_text: autoDraw = True
11.3846 	EXP 	show_condition_text: autoDraw = True
11.4015 	EXP 	show_condition_text: autoDraw = False
11.4015 	EXP 	show_condition_text: text = '****'
11.4015 	EXP 	show_condition_text: autoDraw = True
11.4183 	EXP 	show_condition_text: autoDraw = False
11.4186 	EXP 	New trial (rep=0, index=4): OrderedDict([('wlist_index', 30)])
11.4215 	EXP 	Imported csvs/30.csv as conditions, 9 conditions, 1 params
11.4218 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
11.4220 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'charger')])
11.4511 	EXP 	show_condition_text: text = 'charger'
11.4511 	EXP 	show_condition_text: autoDraw = True
11.4681 	EXP 	show_condition_text: autoDraw = True
11.4687 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'eos')])
11.4850 	EXP 	show_condition_text: autoDraw = False
11.4850 	EXP 	show_condition_text: text = 'eos'
11.4850 	EXP 	show_condition_text: autoDraw = True
11.5013 	EXP 	show_condition_text: autoDraw = True
11.5182 	EXP 	show_condition_text: autoDraw = True
11.5187 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'carry')])
11.5351 	EXP 	show_condition_text: autoDraw = False
11.5351 	EXP 	show_condition_text: text = 'carry'
11.5351 	EXP 	show_condition_text: autoDraw = True
11.5510 	EXP 	show_condition_text: autoDraw = True
11.5681 	EXP 	show_condition_text: autoDraw = True
11.5686 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'engage')])
11.5850 	EXP 	show_condition_text: autoDraw = False
11.5850 	EXP 	show_condition_text: text = 'engage'
11.5850 	EXP 	show_condition_text: autoDraw = True
11.6013 	EXP 	show_condition_text: autoDraw = True
11.6174 	EXP 	show_condition_text: autoDraw = True
11.6179 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'parts')])
11.6349 	EXP 	show_condition_text: autoDraw = False
11.6349 	EXP 	show_condition_text: text = 'parts'
11.6349 	EXP 	show_condition_text: autoDraw = True
11.6511 	EXP 	show_condition_text: autoDraw = True
11.6684 	EXP 	show_condition_text: autoDraw = True
11.6689 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'inter')])
11.6848 	EXP 	show_condition_text: autoDraw = False
11.6848 	EXP 	show_condition_text: text = 'inter'
11.6848 	EXP 	show_condition_text: autoDraw = True
11.6875 	DATA 	Keypress: space
11.7016 	EXP 	show_condition_text: autoDraw = True
11.7186 	EXP 	show_condition_text: autoDraw = True
11.7191 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'acm')])
11.7344 	EXP 	show_condition_text: autoDraw = False
11.7344 	EXP 	show_condition_text: text = 'acm'
11.7344 	EXP 	show_condition_text: autoDraw = True
11.7513 	EXP 	show_condition_text: autoDraw = True
11.7680 	EXP 	show_condition_text: autoDraw = True
11.7685 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'sat')])
11.7847 	EXP 	show_condition_text: autoDraw = False
11.7847 	EXP 	show_condition_text: text = 'sat'
11.7847 	EXP 	show_condition_text: autoDraw = True
11.8015 	EXP 	show_condition_text: autoDraw = True
11.8181 	EXP 	show_condition_text: autoDraw = True
11.8187 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'joshua')])
11.8346 	EXP 	show_condition_text: autoDraw = False
11.8346 	EXP 	show_condition_text: text = 'joshua'
11.8346 	EXP 	show_condition_text: autoDraw = True
11.8513 	EXP 	show_condition_text: autoDraw = True
11.8683 	EXP 	show_condition_text: autoDraw = True
11.8847 	EXP 	show_condition_text: autoDraw = False
11.8847 	EXP 	show_condition_text: text = '****'
11.8847 	EXP 	show_condition_text: autoDraw = True
11.9017 	EXP 	show_condition_text: autoDraw = False
11.9022 	EXP 	New trial (rep=0, index=5): OrderedDict([('wlist_index', 29)])
11.9052 	EXP 	Imported csvs/29.csv as conditions, 10 conditions, 1 params
11.9055 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
11.9057 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'taxation')])
11.9214 	EXP 	show_condition_text: text = 'taxation'
11.9214 	EXP 	show_condition_text: autoDraw = True
11.9344 	EXP 	show_condition_text: autoDraw = True
11.9512 	EXP 	show_condition_text: autoDraw = True
11.9518 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'if')])
11.9684 	EXP 	show_condition_text: autoDraw = False
11.9684 	EXP 	show_condition_text: text = 'if'
11.9684 	EXP 	show_condition_text: autoDraw = True
11.9841 	EXP 	show_condition_text: autoDraw = True
12.0007 	EXP 	show_condition_text: autoDraw = True
12.0012 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'ferrari')])
12.0184 	EXP 	show_condition_text: autoDraw = False
12.0184 	EXP 	show_condition_text: text = 'ferrari'
12.0184 	EXP 	show_condition_text: autoDraw = True
12.0342 	EXP 	show_condition_text: autoDraw = True
12.0514 	EXP 	show_condition_text: autoDraw = True
12.0520 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'brass')])
12.0683 	EXP 	show_condition_text: autoDraw = False
12.0683 	EXP 	show_condition_text: text = 'brass'
12.0683 	EXP 	show_condition_text: autoDraw = True
12.0841 	EXP 	show_condition_text: autoDraw = True
12.1019 	EXP 	show_condition_text: autoDraw = True
12.1024 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'docs')])
12.1178 	EXP 	show_condition_text: autoDraw = False
12.1178 	EXP 	show_condition_text: text = 'docs'
12.1178 	EXP 	show_condition_text: autoDraw = True
12.1348 	EXP 	show_condition_text: autoDraw = True
12.1514 	EXP 	show_condition_text: autoDraw = True
12.1519 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'listed')])
12.1680 	EXP 	show_condition_text: autoDraw = False
12.1680 	EXP 	show_condition_text: text = 'listed'
12.1680 	EXP 	show_condition_text: autoDraw = True
12.1848 	EXP 	show_condition_text: autoDraw = True
12.1880 	DATA 	Keypress: space
12.2015 	EXP 	show_condition_text: autoDraw = True
12.2020 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'sand')])
12.2181 	EXP 	show_condition_text: autoDraw = False
12.2181 	EXP 	show_condition_text: text = 'sand'
12.2181 	EXP 	show_condition_text: autoDraw = True
12.2348 	EXP 	show_condition_text: autoDraw = True
12.2515 	EXP 	show_condition_text: autoDraw = True
12.2521 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'modifications')])
12.2687 	EXP 	show_condition_text: autoDraw = False
12.2687 	EXP 	show_condition_text: text = 'modifications'
12.2687 	EXP 	show_condition_text: autoDraw = True
12.2849 	EXP 	show_condition_text: autoDraw = True
12.3017 	EXP 	show_condition_text: autoDraw = True
12.3021 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'plugin')])
12.3187 	EXP 	show_condition_text: autoDraw = False
12.3187 	EXP 	show_condition_text: text = 'plugin'
12.3187 	EXP 	show_condition_text: autoDraw = True
12.3349 	EXP 	show_condition_text: autoDraw = True
12.3516 	EXP 	show_condition_text: autoDraw = True
12.3524 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'patio')])
12.3679 	EXP 	show_condition_text: autoDraw = False
12.3679 	EXP 	show_condition_text: text = 'patio'
12.3679 	EXP 	show_condition_text: autoDraw = True
12.3846 	EXP 	show_condition_text: autoDraw = True
12.4006 	EXP 	show_condition_text: autoDraw = True
12.4173 	EXP 	show_condition_text: autoDraw = False
12.4173 	EXP 	show_condition_text: text = '****'
12.4173 	EXP 	show_condition_text: autoDraw = True
12.4352 	EXP 	show_condition_text: autoDraw = False
12.4356 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 32)])
12.4384 	EXP 	Imported csvs/32.csv as conditions, 5 conditions, 1 params
12.4387 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
12.4389 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'jamaica')])
12.4537 	EXP 	show_condition_text: text = 'jamaica'
12.4537 	EXP 	show_condition_text: autoDraw = True
12.4683 	EXP 	show_condition_text: autoDraw = True
12.4848 	EXP 	show_condition_text: autoDraw = True
12.4855 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'ranks')])
12.5033 	EXP 	show_condition_text: autoDraw = False
12.5033 	EXP 	show_condition_text: text = 'ranks'
12.5033 	EXP 	show_condition_text: autoDraw = True
12.5190 	EXP 	show_condition_text: autoDraw = True
12.5345 	EXP 	show_condition_text: autoDraw = True
12.5351 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'feedback')])
12.5516 	EXP 	show_condition_text: autoDraw = False
12.5516 	EXP 	show_condition_text: text = 'feedback'
12.5516 	EXP 	show_condition_text: autoDraw = True
12.5683 	EXP 	show_condition_text: autoDraw = True
12.5847 	EXP 	show_condition_text: autoDraw = True
12.5853 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'transport')])
12.6038 	EXP 	show_condition_text: autoDraw = False
12.6038 	EXP 	show_condition_text: text = 'transport'
12.6038 	EXP 	show_condition_text: autoDraw = True
12.6184 	EXP 	show_condition_text: autoDraw = True
12.6351 	EXP 	show_condition_text: autoDraw = True
12.6359 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'declared')])
12.6535 	EXP 	show_condition_text: autoDraw = False
12.6535 	EXP 	show_condition_text: text = 'declared'
12.6535 	EXP 	show_condition_text: autoDraw = True
12.6564 	DATA 	Keypress: space
12.6674 	EXP 	show_condition_text: autoDraw = True
12.6843 	EXP 	show_condition_text: autoDraw = True
12.7021 	EXP 	show_condition_text: autoDraw = False
12.7021 	EXP 	show_condition_text: text = '****'
12.7021 	EXP 	show_condition_text: autoDraw = True
12.7518 	EXP 	show_condition_text: autoDraw = False
12.7522 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 15)])
12.7550 	EXP 	Imported csvs/15.csv as conditions, 8 conditions, 1 params
12.7553 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
12.7554 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'traditions')])
12.7725 	EXP 	show_condition_text: text = 'traditions'
12.7725 	EXP 	show_condition_text: autoDraw = True
12.7847 	EXP 	show_condition_text: autoDraw = True
12.8016 	EXP 	show_condition_text: autoDraw = True
12.8023 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'irc')])
12.8183 	EXP 	show_condition_text: autoDraw = False
12.8183 	EXP 	show_condition_text: text = 'irc'
12.8183 	EXP 	show_condition_text: autoDraw = True
12.8344 	EXP 	show_condition_text: autoDraw = True
12.8513 	EXP 	show_condition_text: autoDraw = True
12.8518 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'seem')])
12.8679 	EXP 	show_condition_text: autoDraw = False
12.8679 	EXP 	show_condition_text: text = 'seem'
12.8679 	EXP 	show_condition_text: autoDraw = True
12.8849 	EXP 	show_condition_text: autoDraw = True
12.9015 	EXP 	show_condition_text: autoDraw = True
12.9021 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'farmers')])
12.9183 	EXP 	show_condition_text: autoDraw = False
12.9183 	EXP 	show_condition_text: text = 'farmers'
12.9183 	EXP 	show_condition_text: autoDraw = True
